length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
16	52	40	363
16	52	45	29
16	52	50	3
16	53	20	447
16	53	25	465
16	53	30	513
16	53	35	636
16	53	40	227
16	53	45	26
16	53	55	1
16	54	20	306
16	54	25	336
16	54	30	353
16	54	35	405
16	54	40	158
16	54	45	17
16	55	20	211
16	55	25	225
16	55	30	251
16	55	35	279
16	55	40	109
16	55	45	9
16	56	20	225
16	56	25	247
16	56	30	297
16	56	35	322
16	56	40	118
16	56	45	4
16	56	50	2
16	57	20	137
16	57	25	123
16	57	30	142
16	57	35	197
16	57	40	50
16	57	45	4
16	58	20	84
16	58	25	78
16	58	30	92
16	58	35	78
16	58	40	35
16	58	45	3
16	59	20	50
16	59	25	62
16	59	30	65
16	59	35	59
16	59	40	9
16	60	20	28
16	60	25	28
16	60	30	23
16	60	35	39
16	60	40	6
16	61	20	20
16	61	25	19
16	61	30	16
16	61	35	18
16	61	40	3
16	61	45	1
16	62	20	6
16	62	25	9
16	62	30	8
16	62	35	7
16	63	20	14
16	63	25	19
16	63	30	23
16	63	35	25
16	63	40	6
16	63	45	2
16	63	50	1
16	64	20	4
16	64	25	7
16	64	30	15
16	64	35	8
16	64	40	2
16	65	20	13
16	65	25	7
16	65	30	8
16	65	35	7
16	65	40	3
16	65	45	2
16	65	50	1
16	66	20	1
16	66	25	3
16	66	30	1
16	69	30	1
17	16	20	1
17	20	25	1
17	21	35	1
17	23	30	2
17	26	20	1
17	26	25	1
17	26	35	1
17	26	40	1
17	27	20	1
17	29	20	1
17	29	35	5
17	29	45	1
17	29	50	1
17	30	20	9
17	30	25	5
17	30	30	7
17	30	35	9
17	30	40	13
17	30	45	8
17	30	50	3
17	31	20	4
17	31	25	2
17	31	30	1
17	31	35	7
17	31	40	4
17	31	45	2
17	31	50	1
17	32	20	1
17	32	25	2
17	32	30	4
17	32	35	6
17	32	40	2
17	33	20	7
17	33	25	9
17	33	30	18
17	33	35	20
17	33	40	6
17	33	50	1
17	34	20	34
17	34	25	33
17	34	30	41
17	34	35	67
17	34	40	17
17	35	20	80
17	35	25	91
17	35	30	95
17	35	35	153
17	35	40	49
17	35	45	1
17	36	20	117
17	36	25	127
17	36	30	151
17	36	35	203
17	36	40	64
17	36	45	1
17	36	50	1
17	37	20	153
17	37	25	175
17	37	30	167
17	37	35	235
17	37	40	103
17	37	45	3
17	37	50	1
17	38	20	179
17	38	25	186
17	38	30	231
17	38	35	266
17	38	40	134
17	38	45	17
17	38	50	3
17	38	55	2
17	39	20	405
17	39	25	407
17	39	30	458
17	39	35	622
17	39	40	347
17	39	45	35
17	39	50	5
17	40	20	747
17	40	25	830
17	40	30	953
17	40	35	1205
17	40	40	712
17	40	45	80
17	40	50	9
17	40	55	2
17	41	20	1250
17	41	25	1392
17	41	30	1648
17	41	35	2082
17	41	40	1121
17	41	45	111
17	41	50	15
17	41	55	3
17	42	20	1932
17	42	25	2075
17	42	30	2403
17	42	35	3022
17	42	40	1605
17	42	45	126
17	42	50	9
17	42	55	1
17	43	20	2458
17	43	25	2652
17	43	30	2930
17	43	35	3875
17	43	40	1955
17	43	45	180
17	43	50	19
17	43	55	4
17	44	20	2969
17	44	25	3117
17	44	30	3668
17	44	35	4472
17	44	40	2298
17	44	45	227
17	44	50	22
17	44	55	1
17	45	20	3195
17	45	25	3444
17	45	30	3972
17	45	35	4795
17	45	40	2228
17	45	45	201
17	45	50	15
17	46	20	2966
17	46	25	3297
17	46	30	3727
17	46	35	4527
17	46	40	1983
17	46	45	189
17	46	50	16
17	46	55	3
17	47	20	2693
17	47	25	2921
17	47	30	3211
17	47	35	3832
17	47	40	1646
17	47	45	132
17	47	50	8
17	48	20	2026
17	48	25	2180
17	48	30	2576
17	48	35	3017
17	48	40	1164
17	48	45	93
17	48	50	4
17	48	55	1
17	49	20	1592
17	49	25	1583
17	49	30	1842
17	49	35	2244
17	49	40	796
17	49	45	52
17	49	50	6
17	50	20	1051
17	50	25	1170
17	50	30	1247
17	50	35	1440
17	50	40	541
17	50	45	24
17	50	50	3
17	51	20	718
17	51	25	851
17	51	30	944
17	51	35	1063
17	51	40	306
17	51	45	15
17	52	20	514
17	52	25	584
17	52	30	618
17	52	35	683
17	52	40	216
17	52	45	8
17	53	20	373
17	53	25	376
17	53	30	500
17	53	35	452
17	53	40	138
17	53	45	6
17	54	20	246
17	54	25	272
17	54	30	285
17	54	35	329
17	54	40	94
17	54	45	1
17	55	20	171
17	55	25	153
17	55	30	216
17	55	35	243
17	55	40	58
17	55	45	1
17	56	20	219
17	56	25	256
17	56	30	266
17	56	35	288
17	56	40	54
17	57	20	95
17	57	25	115
17	57	30	95
17	57	35	116
17	57	40	24
17	57	45	1
17	58	20	48
17	58	25	66
17	58	30	59
17	58	35	52
17	58	40	17
17	59	20	39
17	59	25	38
17	59	30	48
17	59	35	26
17	59	40	5
17	60	20	25
17	60	25	20
17	60	30	29
17	60	35	15
17	60	40	3
17	60	45	1
17	61	20	11
17	61	25	12
17	61	30	20
17	61	35	6
17	62	20	5
17	62	25	7
17	62	30	12
17	62	35	2
17	62	40	2
17	63	20	12
17	63	25	15
17	63	30	17
17	63	35	13
17	63	40	2
17	64	20	4
17	64	25	6
17	64	30	7
17	64	35	4
17	64	40	1
17	65	20	17
17	65	25	10
17	65	30	12
17	65	35	3
17	65	40	1
17	65	45	2
17	66	20	2
17	66	25	1
17	67	20	1
17	67	30	1
18	21	30	2
18	26	35	1
18	29	30	1
18	29	35	1
18	29	45	1
18	30	20	2
18	30	25	8
18	30	30	5
18	30	35	6
18	30	40	9
18	30	45	4
18	30	50	4
18	30	55	3
18	30	60	2
18	31	20	2
18	31	25	2
18	31	30	2
18	31	35	1
18	31	40	6
18	31	50	1
18	32	20	4
18	32	25	1
18	32	30	2
18	32	35	1
18	32	40	2
18	32	45	1
18	32	55	1
18	33	20	11
18	33	25	8
18	33	30	18
18	33	35	18
18	33	40	2
18	33	45	1
18	34	20	29
18	34	25	29
18	34	30	33
18	34	35	47
18	34	40	10
18	35	20	66
18	35	25	104
18	35	30	101
18	35	35	104
18	35	40	25
18	35	45	1
18	36	20	94
18	36	25	91
18	36	30	121
18	36	35	179
18	36	40	25
18	36	45	1
18	37	20	102
18	37	25	110
18	37	30	168
18	37	35	165
18	37	40	45
18	37	45	1
18	38	20	135
18	38	25	136
18	38	30	182
18	38	35	226
18	38	40	97
18	38	45	9
18	38	50	1
18	39	20	285
18	39	25	293
18	39	30	380
18	39	35	458
18	39	40	207
18	39	45	13
18	39	50	2
18	40	20	590
18	40	25	622
18	40	30	772
18	40	35	931
18	40	40	410
18	40	45	19
18	40	55	1
18	41	20	1033
18	41	25	1140
18	41	30	1347
18	41	35	1668
18	41	40	638
18	41	45	43
18	41	50	1
18	42	20	1549
18	42	25	1677
18	42	30	2015
18	42	35	2482
18	42	40	860
18	42	45	41
18	42	50	1
18	42	55	1
18	43	20	2079
18	43	25	2238
18	43	30	2673
18	43	35	3214
18	43	40	1145
18	43	45	79
18	43	50	3
18	44	20	2490
18	44	25	2653
18	44	30	3104
18	44	35	3902
18	44	40	1311
18	44	45	92
18	44	50	8
18	45	20	2725
18	45	25	2881
18	45	30	3289
18	45	35	4117
18	45	40	1232
18	45	45	57
18	45	50	2
18	46	20	2649
18	46	25	2813
18	46	30	3254
18	46	35	3855
18	46	40	1198
18	46	45	47
18	47	20	2203
18	47	25	2486
18	47	30	2737
18	47	35	3158
18	47	40	824
18	47	45	43
18	47	50	1
18	48	20	1675
18	48	25	1947
18	48	30	2219
18	48	35	2507
18	48	40	638
18	48	45	17
18	49	20	1244
18	49	25	1362
18	49	30	1544
18	49	35	1770
18	49	40	417
18	49	45	12
18	50	20	883
18	50	25	900
18	50	30	1114
18	50	35	1235
18	50	40	257
18	50	45	9
18	51	20	616
18	51	25	626
18	51	30	792
18	51	35	812
18	51	40	156
18	51	45	5
18	52	20	422
18	52	25	464
18	52	30	510
18	52	35	536
18	52	40	69
18	52	45	2
18	53	20	296
18	53	25	330
18	53	30	370
18	53	35	370
18	53	40	54
18	53	45	1
18	54	20	217
18	54	25	205
18	54	30	246
18	54	35	246
18	54	40	39
18	54	45	1
18	55	20	127
18	55	25	125
18	55	30	167
18	55	35	177
18	55	40	14
18	56	20	190
18	56	25	215
18	56	30	246
18	56	35	190
18	56	40	19
18	57	20	82
18	57	25	72
18	57	30	92
18	57	35	67
18	57	40	4
18	58	20	39
18	58	25	42
18	58	30	54
18	58	35	40
18	58	40	6
18	59	20	32
18	59	25	18
18	59	30	43
18	59	35	23
18	59	40	1
18	60	20	13
18	60	25	18
18	60	30	20
18	60	35	17
18	60	40	4
18	61	20	10
18	61	25	18
18	61	30	21
18	61	35	6
18	62	20	10
18	62	25	9
18	62	30	6
18	62	35	5
18	63	20	13
18	63	25	8
18	63	30	20
18	63	35	6
18	63	40	2
18	63	45	1
18	64	20	5
18	64	25	7
18	64	30	6
18	64	35	5
18	64	40	1
18	64	45	1
18	65	20	8
18	65	25	4
18	65	30	9
18	65	35	3
18	65	40	1
18	66	20	2
18	66	30	1
19	23	20	1
19	24	25	1
19	26	25	1
19	26	35	2
19	29	20	1
19	29	25	1
19	29	30	1
19	29	40	2
19	29	50	1
19	30	20	5
19	30	25	6
19	30	30	7
19	30	35	1
19	30	40	5
19	30	45	3
19	30	50	1
19	31	20	1
19	31	25	1
19	31	35	3
19	31	40	3
19	32	20	4
19	32	25	2
19	32	30	2
19	32	35	4
19	32	50	1
19	32	55	1
19	33	20	6
19	33	25	9
19	33	30	7
19	33	35	11
19	33	40	1
19	34	20	21
19	34	25	31
19	34	30	30
19	34	35	32
19	34	40	2
19	35	20	43
19	35	25	43
19	35	30	87
19	35	35	93
19	35	40	6
19	36	20	60
19	36	25	74
19	36	30	93
19	36	35	131
19	36	40	11
19	36	45	1
19	37	20	75
19	37	25	85
19	37	30	121
19	37	35	148
19	37	40	24
19	38	20	97
19	38	25	110
19	38	30	131
19	38	35	145
19	38	40	36
19	38	45	2
19	39	20	189
19	39	25	243
19	39	30	308
19	39	35	350
19	39	40	85
19	39	45	7
19	40	20	492
19	40	25	512
19	40	30	585
19	40	35	764
19	40	40	183
19	40	45	3
19	41	20	848
19	41	25	895
19	41	30	1039
19	41	35	1330
19	41	40	290
19	41	45	8
19	42	20	1256
19	42	25	1328
19	42	30	1615
19	42	35	2032
19	42	40	426
19	42	45	15
19	43	20	1769
19	43	25	1825
19	43	30	2241
19	43	35	2595
19	43	40	589
19	43	45	10
19	44	20	2014
19	44	25	2291
19	44	30	2635
19	44	35	3176
19	44	40	610
19	44	45	20
19	45	20	2247
19	45	25	2391
19	45	30	2846
19	45	35	3193
19	45	40	595
19	45	45	12
19	45	50	2
19	46	20	2146
19	46	25	2302
19	46	30	2698
19	46	35	3028
19	46	40	492
19	46	45	11
19	47	20	1925
19	47	25	2027
19	47	30	2366
19	47	35	2507
19	47	40	404
19	47	45	5
19	48	20	1405
19	48	25	1546
19	48	30	1808
19	48	35	1942
19	48	40	249
19	48	45	4
19	49	20	984
19	49	25	1060
19	49	30	1280
19	49	35	1354
19	49	40	177
19	49	45	1
19	50	20	748
19	50	25	770
19	50	30	957
19	50	35	882
19	50	40	112
19	50	45	3
19	51	20	547
19	51	25	489
19	51	30	606
19	51	35	679
19	51	40	65
19	51	45	2
19	52	20	364
19	52	25	366
19	52	30	435
19	52	35	384
19	52	40	37
19	53	20	221
19	53	25	239
19	53	30	298
19	53	35	269
19	53	40	18
19	53	45	1
19	54	20	150
19	54	25	165
19	54	30	194
19	54	35	159
19	54	40	10
19	55	20	91
19	55	25	115
19	55	30	152
19	55	35	108
19	56	20	166
19	56	25	179
19	56	30	154
19	56	35	138
19	56	40	7
19	57	20	48
19	57	25	55
19	57	30	71
19	57	35	49
19	58	20	24
19	58	25	45
19	58	30	37
19	58	35	24
19	59	20	20
19	59	25	25
19	59	30	24
19	59	35	8
19	60	20	12
19	60	25	9
19	60	30	7
19	60	35	7
19	61	20	7
19	61	25	7
19	61	30	13
19	61	35	3
19	62	20	2
19	62	25	2
19	62	30	4
19	62	35	3
19	63	20	12
19	63	25	12
19	63	30	13
19	63	35	7
19	63	40	2
19	64	20	2
19	64	25	3
19	64	30	4
19	64	35	1
19	64	40	1
19	65	20	6
19	65	25	6
19	65	30	2
19	65	35	3
19	66	20	2
19	66	30	1
20	28	20	1
20	29	20	1
20	29	25	1
20	29	30	3
20	29	35	1
20	29	45	1
20	30	20	5
20	30	25	6
20	30	30	3
20	30	35	3
20	30	40	3
20	30	45	2
20	30	50	2
20	31	20	1
20	31	30	2
20	31	35	3
20	31	40	1
20	32	25	3
20	32	30	3
20	32	35	2
20	33	20	4
20	33	25	10
20	33	30	8
20	33	35	6
20	34	20	23
20	34	25	28
20	34	30	26
20	34	35	22
20	35	20	32
20	35	25	45
20	35	30	52
20	35	35	40
20	35	40	3
20	36	20	65
20	36	25	74
20	36	30	82
20	36	35	83
20	36	40	2
20	37	20	64
20	37	25	52
20	37	30	107
20	37	35	70
20	37	40	6
20	37	45	1
20	38	20	78
20	38	25	67
20	38	30	95
20	38	35	110
20	38	40	8
20	39	20	176
20	39	25	179
20	39	30	218
20	39	35	253
20	39	40	25
20	39	50	1
20	40	20	389
20	40	25	353
20	40	30	450
20	40	35	536
20	40	40	69
20	40	45	1
20	41	20	604
20	41	25	741
20	41	30	848
20	41	35	1004
20	41	40	118
20	41	45	1
20	42	20	943
20	42	25	1055
20	42	30	1220
20	42	35	1482
20	42	40	201
20	42	45	3
20	43	20	1413
20	43	25	1532
20	43	30	1751
20	43	35	1890
20	43	40	242
20	43	45	4
20	44	20	1615
20	44	25	1797
20	44	30	2099
20	44	35	2380
20	44	40	264
20	44	45	9
20	45	20	1868
20	45	25	1918
20	45	30	2291
20	45	35	2375
20	45	40	237
20	45	45	1
20	46	20	1800
20	46	25	1962
20	46	30	2281
20	46	35	2189
20	46	40	203
20	46	45	1
20	47	20	1503
20	47	25	1558
20	47	30	1822
20	47	35	1842
20	47	40	144
20	47	45	2
20	48	20	1200
20	48	25	1223
20	48	30	1482
20	48	35	1346
20	48	40	91
20	49	20	841
20	49	25	916
20	49	30	1071
20	49	35	981
20	49	40	69
20	50	20	536
20	50	25	610
20	50	30	739
20	50	35	614
20	50	40	31
20	51	20	413
20	51	25	424
20	51	30	517
20	51	35	394
20	51	40	17
20	52	20	270
20	52	25	298
20	52	30	333
20	52	35	258
20	52	40	15
20	53	20	204
20	53	25	219
20	53	30	222
20	53	35	159
20	53	40	5
20	54	20	135
20	54	25	134
20	54	30	166
20	54	35	104
20	54	40	2
20	55	20	92
20	55	25	97
20	55	30	101
20	55	35	81
20	55	40	5
20	56	20	100
20	56	25	115
20	56	30	146
20	56	35	61
20	57	20	37
20	57	25	39
20	57	30	45
20	57	35	23
20	58	20	20
20	58	25	26
20	58	30	32
20	58	35	11
20	59	20	13
20	59	25	11
20	59	30	23
20	59	35	7
20	60	20	7
20	60	25	9
20	60	30	7
20	60	35	3
20	60	40	1
20	61	20	6
20	61	25	6
20	61	30	4
20	61	35	2
20	62	20	5
20	62	25	4
20	62	30	3
20	62	35	1
20	63	20	11
20	63	25	5
20	63	30	13
20	63	35	6
20	64	20	8
20	64	25	5
20	64	30	4
20	65	20	4
20	65	25	8
20	65	30	7
20	66	20	4
20	66	25	1
21	24	20	1
21	24	30	1
21	26	30	1
21	27	30	1
21	28	20	1
21	29	45	1
21	30	20	1
21	30	30	1
21	30	40	9
21	30	45	1
21	31	20	2
21	31	25	1
21	31	35	2
21	31	50	1
21	32	20	1
21	32	25	1
21	32	30	2
21	32	35	1
21	32	40	1
21	33	20	3
21	33	25	5
21	33	30	10
21	33	35	3
21	33	40	1
21	34	20	15
21	34	25	7
21	34	30	17
21	34	35	4
21	35	20	18
21	35	25	29
21	35	30	46
21	35	35	31
21	36	20	41
21	36	25	57
21	36	30	68
21	36	35	57
21	36	40	3
21	37	20	39
21	37	25	60
21	37	30	65
21	37	35	56
21	37	40	1
21	38	20	64
21	38	25	45
21	38	30	66
21	38	35	57
21	38	40	4
21	39	20	130
21	39	25	155
21	39	30	162
21	39	35	187
21	39	40	11
21	40	20	268
21	40	25	298
21	40	30	355
21	40	35	367
21	40	40	22
21	41	20	479
21	41	25	505
21	41	30	616
21	41	35	658
21	41	40	32
21	42	20	764
21	42	25	832
21	42	30	1014
21	42	35	961
21	42	40	62
21	43	20	1038
21	43	25	1154
21	43	30	1369
21	43	35	1312
21	43	40	74
21	44	20	1265
21	44	25	1310
21	44	30	1733
21	44	35	1587
21	44	40	77
21	45	20	1424
21	45	25	1533
21	45	30	1884
21	45	35	1621
21	45	40	71
21	46	20	1338
21	46	25	1511
21	46	30	1842
21	46	35	1560
21	46	40	54
21	47	20	1170
21	47	25	1291
21	47	30	1588
21	47	35	1284
21	47	40	43
21	48	20	841
21	48	25	939
21	48	30	1176
21	48	35	894
21	48	40	18
21	49	20	637
21	49	25	717
21	49	30	826
21	49	35	595
21	49	40	12
21	50	20	446
21	50	25	493
21	50	30	554
21	50	35	368
21	50	40	11
21	51	20	301
21	51	25	355
21	51	30	413
21	51	35	250
21	51	40	4
21	52	20	200
21	52	25	191
21	52	30	287
21	52	35	165
21	52	40	4
21	53	20	139
21	53	25	155
21	53	30	196
21	53	35	94
21	54	20	100
21	54	25	98
21	54	30	140
21	54	35	61
21	54	40	1
21	55	20	67
21	55	25	60
21	55	30	82
21	55	35	27
21	56	20	89
21	56	25	114
21	56	30	116
21	56	35	44
21	57	20	27
21	57	25	29
21	57	30	31
21	57	35	10
21	58	20	16
21	58	25	22
21	58	30	14
21	58	35	8
21	59	20	11
21	59	25	15
21	59	30	15
21	59	35	4
21	60	20	5
21	60	25	8
21	60	30	4
21	61	20	6
21	61	25	9
21	61	30	4
21	61	35	1
21	62	20	1
21	62	25	1
21	62	30	3
21	63	20	2
21	63	25	7
21	63	30	4
21	64	20	3
21	64	25	5
21	64	30	5
21	65	20	4
21	65	25	1
21	65	30	3
21	65	35	1
21	66	25	1
22	26	25	1
22	29	25	1
22	29	40	1
22	30	20	5
22	30	30	1
22	30	35	4
22	30	40	3
22	31	30	2
22	31	35	3
22	31	45	1
22	32	20	1
22	32	25	1
22	32	30	1
22	32	35	1
22	33	20	2
22	33	25	6
22	33	30	5
22	33	35	3
22	34	20	10
22	34	25	6
22	34	30	16
22	34	35	5
22	35	20	14
22	35	25	15
22	35	30	33
22	35	35	13
22	36	20	40
22	36	25	35
22	36	30	65
22	36	35	31
22	36	40	1
22	37	20	25
22	37	25	26
22	37	30	44
22	37	35	24
22	38	20	28
22	38	25	54
22	38	30	57
22	38	35	48
22	39	20	95
22	39	25	91
22	39	30	115
22	39	35	99
22	39	40	2
22	40	20	190
22	40	25	198
22	40	30	239
22	40	35	218
22	40	40	5
22	41	20	354
22	41	25	372
22	41	30	522
22	41	35	369
22	41	40	9
22	42	20	559
22	42	25	613
22	42	30	737
22	42	35	615
22	42	40	16
22	43	20	784
22	43	25	922
22	43	30	1092
22	43	35	794
22	43	40	21
22	44	20	990
22	44	25	1066
22	44	30	1321
22	44	35	993
22	44	40	30
22	45	20	1153
22	45	25	1204
22	45	30	1483
22	45	35	967
22	45	40	16
22	46	20	1105
22	46	25	1172
22	46	30	1440
22	46	35	870
22	46	40	14
22	47	20	876
22	47	25	917
22	47	30	1186
22	47	35	710
22	47	40	6
22	48	20	649
22	48	25	742
22	48	30	966
22	48	35	500
22	48	40	4
22	49	20	454
22	49	25	486
22	49	30	718
22	49	35	334
22	49	40	4
22	50	20	329
22	50	25	358
22	50	30	455
22	50	35	222
22	50	40	2
22	51	20	217
22	51	25	233
22	51	30	314
22	51	35	116
22	52	20	136
22	52	25	162
22	52	30	228
22	52	35	80
22	52	40	1
22	53	20	115
22	53	25	109
22	53	30	132
22	53	35	38
22	54	20	68
22	54	25	59
22	54	30	91
22	54	35	38
22	55	20	39
22	55	25	64
22	55	30	69
22	55	35	25
22	56	20	55
22	56	25	71
22	56	30	82
22	56	35	18
22	56	40	1
22	57	20	21
22	57	25	15
22	57	30	21
22	57	35	3
22	58	20	17
22	58	25	15
22	58	30	10
22	58	35	1
22	59	20	8
22	59	25	11
22	59	30	4
22	59	35	1
22	60	20	4
22	60	25	3
22	60	35	2
22	61	20	3
22	61	25	5
22	61	30	2
22	62	20	1
22	63	20	2
22	63	25	1
22	63	30	3
22	63	35	1
22	64	20	4
22	64	25	1
22	64	30	1
22	65	20	3
22	65	25	2
22	65	30	3
22	65	35	1
23	21	30	1
23	29	25	2
23	29	40	1
23	30	20	3
23	30	25	2
23	30	30	2
23	30	35	3
23	31	40	1
23	32	30	1
23	33	25	1
23	33	30	3
23	33	35	6
23	34	20	11
23	34	25	4
23	34	30	13
23	34	35	6
23	35	20	7
23	35	25	14
23	35	30	9
23	35	35	7
23	36	20	32
23	36	25	27
23	36	30	47
23	36	35	11
23	36	40	1
23	37	20	18
23	37	25	23
23	37	30	26
23	37	35	14
23	37	45	1
23	38	20	23
23	38	25	24
23	38	30	41
23	38	35	21
23	39	20	52
23	39	25	62
23	39	30	94
23	39	35	43
23	39	40	1
23	40	20	116
23	40	25	122
23	40	30	194
23	40	35	113
23	40	40	1
23	41	20	210
23	41	25	288
23	41	30	321
23	41	35	197
23	41	40	4
23	42	20	398
23	42	25	447
23	42	30	572
23	42	35	317
23	42	40	1
23	43	20	634
23	43	25	635
23	43	30	861
23	43	35	451
23	43	40	2
23	44	20	662
23	44	25	769
23	44	30	982
23	44	35	489
23	44	40	5
23	45	20	774
23	45	25	843
23	45	30	1126
23	45	35	512
23	45	40	1
23	46	20	739
23	46	25	823
23	46	30	1061
23	46	35	480
23	46	40	1
23	47	20	673
23	47	25	743
23	47	30	920
23	47	35	337
23	48	20	476
23	48	25	553
23	48	30	671
23	48	35	255
23	49	20	332
23	49	25	378
23	49	30	448
23	49	35	164
23	50	20	240
23	50	25	263
23	50	30	332
23	50	35	118
23	51	20	164
23	51	25	192
23	51	30	242
23	51	35	50
23	52	20	98
23	52	25	130
23	52	30	143
23	52	35	29
23	53	20	70
23	53	25	75
23	53	30	109
23	53	35	17
23	54	20	49
23	54	25	48
23	54	30	64
23	54	35	8
23	55	20	24
23	55	25	38
23	55	30	46
23	55	35	9
23	56	20	36
23	56	25	50
23	56	30	54
23	56	35	4
23	57	20	17
23	57	25	10
23	57	30	12
23	58	20	10
23	58	25	7
23	58	30	5
23	59	20	7
23	59	25	2
23	59	30	5
23	60	20	2
23	60	25	2
23	60	30	4
23	61	20	1
23	61	25	3
23	61	30	1
23	62	25	1
23	62	30	1
23	63	20	4
23	63	25	2
23	63	30	2
23	63	35	1
23	64	20	2
23	64	25	2
23	64	30	1
23	65	20	2
23	65	25	3
23	65	30	1
23	66	20	1
24	30	20	1
24	30	40	2
24	31	35	1
24	32	20	1
24	32	25	1
24	32	30	2
24	33	25	2
24	33	30	2
24	33	35	2
24	34	20	5
24	34	25	8
24	34	30	8
24	35	20	5
24	35	25	8
24	35	30	3
24	35	35	1
24	36	20	22
24	36	25	16
24	36	30	37
24	36	35	5
24	37	20	9
24	37	25	12
24	37	30	22
24	37	35	10
24	37	40	1
24	38	20	18
24	38	25	21
24	38	30	19
24	38	35	8
24	39	20	32
24	39	25	49
24	39	30	41
24	39	35	31
24	40	20	71
24	40	25	88
24	40	30	119
24	40	35	58
24	41	20	158
24	41	25	190
24	41	30	236
24	41	35	89
24	41	40	2
24	42	20	251
24	42	25	286
24	42	30	386
24	42	35	158
24	43	20	377
24	43	25	423
24	43	30	522
24	43	35	212
24	43	40	1
24	44	20	472
24	44	25	513
24	44	30	692
24	44	35	250
24	45	20	542
24	45	25	555
24	45	30	778
24	45	35	260
24	46	20	504
24	46	25	581
24	46	30	708
24	46	35	197
24	46	40	1
24	47	20	445
24	47	25	472
24	47	30	645
24	47	35	160
24	48	20	343
24	48	25	332
24	48	30	492
24	48	35	99
24	49	20	236
24	49	25	276
24	49	30	305
24	49	35	62
24	50	20	143
24	50	25	168
24	50	30	216
24	50	35	35
24	51	20	93
24	51	25	103
24	51	30	141
24	51	35	24
24	52	20	76
24	52	25	84
24	52	30	95
24	52	35	13
24	53	20	45
24	53	25	66
24	53	30	55
24	53	35	6
24	54	20	30
24	54	25	35
24	54	30	43
24	54	35	3
24	55	20	19
24	55	25	26
24	55	30	22
24	55	35	3
24	56	20	22
24	56	25	37
24	56	30	31
24	56	35	1
24	57	20	7
24	57	25	10
24	57	30	11
24	58	20	2
24	58	30	4
24	59	20	1
24	59	25	8
24	59	30	2
24	60	20	3
24	60	30	1
24	61	20	3
24	61	25	3
24	61	30	1
24	62	20	2
24	62	25	2
24	62	30	1
24	63	20	2
24	63	25	2
24	63	30	3
24	65	20	4
25	20	20	1
25	21	25	1
25	24	25	1
25	30	25	2
25	30	30	1
25	30	35	1
25	31	35	1
25	33	25	3
25	33	30	2
25	33	35	1
25	34	20	2
25	34	30	6
25	35	20	4
25	35	25	5
25	35	30	7
25	35	35	1
25	36	20	14
25	36	25	13
25	36	30	24
25	36	35	2
25	37	20	7
25	37	25	1
25	37	30	20
25	37	35	2
25	38	20	8
25	38	25	8
25	38	30	16
25	39	20	24
25	39	25	28
25	39	30	27
25	39	35	16
25	40	20	62
25	40	25	61
25	40	30	87
25	40	35	7
25	41	20	94
25	41	25	113
25	41	30	147
25	41	35	41
25	42	20	183
25	42	25	205
25	42	30	248
25	42	35	56
25	42	40	1
25	43	20	251
25	43	25	270
25	43	30	384
25	43	35	75
25	44	20	279
25	44	25	346
25	44	30	476
25	44	35	88
25	45	20	341
25	45	25	399
25	45	30	528
25	45	35	90
25	46	20	345
25	46	25	377
25	46	30	502
25	46	35	80
25	47	20	255
25	47	25	306
25	47	30	408
25	47	35	47
25	48	20	209
25	48	25	268
25	48	30	288
25	48	35	24
25	49	20	127
25	49	25	171
25	49	30	185
25	49	35	16
25	50	20	103
25	50	25	101
25	50	30	130
25	50	35	13
25	51	20	50
25	51	25	75
25	51	30	87
25	51	35	8
25	52	20	42
25	52	25	41
25	52	30	59
25	52	35	1
25	53	20	35
25	53	25	36
25	53	30	28
25	54	20	24
25	54	25	26
25	54	30	25
25	55	20	14
25	55	25	4
25	55	30	16
25	56	20	16
25	56	25	19
25	56	30	10
25	57	20	2
25	57	25	4
25	57	30	2
25	58	20	2
25	58	25	2
25	58	30	3
25	59	25	4
25	59	30	1
25	60	20	1
25	60	25	1
25	61	20	1
25	61	25	2
25	61	35	1
25	62	20	1
25	62	25	3
25	63	20	1
25	63	25	3
25	64	20	1
25	65	25	1
26	29	35	1
26	31	30	1
26	34	20	1
26	34	25	4
26	34	30	2
26	35	25	1
26	35	30	2
26	36	20	9
26	36	25	8
26	36	30	8
26	37	20	8
26	37	25	4
26	37	30	6
26	37	35	3
26	38	20	7
26	38	25	5
26	38	30	2
26	38	35	1
26	39	20	14
26	39	25	11
26	39	30	16
26	39	35	4
26	40	20	39
26	40	25	38
26	40	30	49
26	40	35	9
26	41	20	46
26	41	25	53
26	41	30	80
26	41	35	14
26	42	20	104
26	42	25	121
26	42	30	145
26	42	35	9
26	43	20	144
26	43	25	157
26	43	30	227
26	43	35	21
26	44	20	184
26	44	25	220
26	44	30	275
26	44	35	27
26	45	20	235
26	45	25	245
26	45	30	279
26	45	35	27
26	46	20	187
26	46	25	205
26	46	30	292
26	46	35	19
26	47	20	176
26	47	25	202
26	47	30	201
26	47	35	15
26	48	20	129
26	48	25	121
26	48	30	174
26	48	35	7
26	49	20	97
26	49	25	101
26	49	30	121
26	49	35	3
26	50	20	63
26	50	25	76
26	50	30	71
26	50	35	2
26	51	20	46
26	51	25	40
26	51	30	45
26	51	35	1
26	52	20	28
26	52	25	32
26	52	30	37
26	52	35	1
26	53	20	21
26	53	25	24
